Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Brent,Fone Masters Wembley,Shopping Mall,51.5519953,-0.2982414,3.3,0.8468379378318787,0.0,0.0,1.0,"Comfort, Cleanliness, Maintenance, Aesthetics, General","tidy (24), bad (18), broken (12), messy (9), rubbish (9), repaired (6), walking (6), noisy (6), welcoming (6), safe (3), easy (3), good (3)",19
Brent,Amazon pickup,Shopping Mall,51.5707517,-0.2950831,4.0,0.5486643592516581,0.2,0.26666666666666666,0.5333333333333333,"Traffic, Accessibility, General","bad (9), difficult (9), parking (9), safe (3)",38
Brent,Sanskruti by Venisons,Shopping Mall,51.5438182,-0.2968253,4.4,0.5273066908121109,0.25,0.5,0.25,"Maintenance, General","good (18), damaged (9), noisy (3)",5
Brent,Statue of Bobby Moore,Tourist Attraction,51.557564,-0.2795609000000001,4.7,0.6093639592329662,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Atmosphere, Aesthetics, Traffic, General","great (24), busy (9), good (9), pretty (9), safe (6), near (3), messy (2)",322
Brent,George Michael Handprints at Wembley,Tourist Attraction,51.55821089999999,-0.2813122,5.0,0.0,0.0,0.0,0.0,,,2
Brent,Spanish Steps,Tourist Attraction,51.55771499999999,-0.2813377,4.7,0.5245780567328135,0.0,0.7333333333333333,0.26666666666666666,"Noise, Aesthetics, General","lovely (12), great (9), music (9), safe (3)",9
Brent,Olympic Steps,Tourist Attraction,51.5583689,-0.2796803,5.0,0.0,0.0,0.0,0.0,,,1
Brent,Wembley Park Outdoor Gallery,Tourist Attraction,51.55623480000001,-0.2834022,4.6,0.5568438559770584,0.13333333333333333,0.4666666666666667,0.4,"Traffic, General","parking (18), good (9), noisy (3)",18
Brent,Bubble Planet,Tourist Attraction,51.5596831,-0.2749984,1.0,0.46726396679878235,0.0,1.0,0.0,Maintenance,"updated (9), tidy (6), good (3), messy (3)",1
Brent,Wembley Park,Tourist Attraction,51.56301510000001,-0.2797886000000001,4.6,0.7243546923001607,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","amazing (27), parking (21), good (12), walking (12), connected (9), vibrant (9), modern (9), elegant (9), great (9), perfect (9), safe (6)",92
Brent,Barn Hill pond,Tourist Attraction,51.5730168,-0.2798022000000001,5.0,0.7886498173077902,0.0,0.0,1.0,Aesthetics,beautiful (36),6
Brent,Fryent Country Park,Natural Feature,51.57318369999999,-0.2777638,4.3,0.6086451192696889,0.0,0.6,0.4,"Traffic, Aesthetics, Safety, General","parking (18), fantastic (9), pretty (9), good (9), beautiful (9), dark (9), walking (7), dirty (3), cars (3)",13
Brent,River Brent,Natural Feature,51.5669024,-0.2565598,5.0,0.7088561753431956,0.0,0.5,0.5,"Atmosphere, General","relaxing (9), great (9), walking (3), parking (3)",5
Brent,Destiny House,Church,51.5534012,-0.2769813,4.8,0.7174441417058309,0.0,0.16666666666666666,0.8333333333333334,General,great (9),8
Brent,Wembley Christian Centre,Church,51.56553420000001,-0.2875664000000001,4.4,0.5689973890781402,0.2,0.4666666666666667,0.3333333333333333,"Noise, General","music (18), great (18), good (9), amazing (6), lovely (3), modern (3)",16
Brent,The Church of Jesus Christ of Latter-day Saints - Wembley,Church,51.5609639,-0.2879961,4.9,0.6998986164728801,0.0,0.2,0.8,"Comfort, Accessibility, General","great (18), far (9), wonderful (6), welcoming (6), lovely (6), fantastic (3)",43
Brent,웸블리 파크 한인교회 Wembley Park Korean Church,Church,51.564505,-0.278388,4.0,0.0,0.0,0.0,0.0,,,1
Brent,St Joseph's Catholic Church,Church,51.5531327,-0.2873347,4.7,0.7601673603057861,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (36), easy (18), terrible (18), peaceful (18), beautiful (12), modern (9), clean (9), maintained (9), spacious (9), comfortable (9), excellent (9), lighting (9), serene (9), perfect (9), music (9), welcoming (9), convenient (9), chaotic (9), wonderful (9), great (9), calm (9), good (9), safe (6), active (3), tidy (3), messy (3)",194
Brent,The Potter's House Church Wembley,Church,51.5535709,-0.2927226,4.6,0.8774661342302958,0.0,0.0,1.0,"Comfort, Atmosphere, General","great (27), amazing (18), welcoming (9), good (9), fantastic (9), vibrant (9), tidy (9), safe (6), lovely (6), messy (3), lively (2)",13
Brent,"Church of the Ascension, Wembley Park",Church,51.5706508,-0.2884878,4.7,0.6293210506439209,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Aesthetics, General","good (18), attractive (9), welcoming (9), peaceful (9), calm (9), great (9), lively (9), lovely (6), parking (3), busy (3)",33
Brent,Cross Fellowship London (Cross Ministries),Church,51.5523303,-0.2976225,4.7,0.4796389738718669,0.0,1.0,0.0,General,good (12),7
