Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,Primrose Hill,Park,51.5395226,-0.1606499,4.7,0.7397403081258138,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","perfect (52), great (36), peaceful (36), safe (27), stunning (27), beautiful (18), walking (18), lovely (18), calm (18), parking (15), good (12), easy (9), fantastic (9), lively (9), excellent (9), pleasant (9), tidy (6), near (6), relaxing (6), amazing (6), convenient (3)",14206
Camden,The Regent's Park,Park,51.53331300000001,-0.1557646,4.7,0.7496109406153361,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (36), parking (21), maintained (18), peaceful (18), enjoyable (9), neat (9), safe (9), gorgeous (9), far (9), spacious (9), perfect (9), stunning (9), lovely (9), calm (9), flow (6), wonderful (3), amazing (3), quiet (3), walking (3), messy (2)",47064
Camden,Russell Square,Park,51.52175,-0.12589,4.5,0.6731057246526082,0.0,0.2,0.8,"Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (36), parking (18), beautiful (18), pleasant (9), crowded (9), safe (9), good (9), clean (9), maintained (9), great (9), peaceful (9), flow (3), relaxing (3), tidy (3), walking (3)",10152
Camden,Argyle Square Public Basketball Court,Park,51.5292915,-0.1225276,4.0,0.5896378894646962,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, General","good (27), great (9), pretty (9), damaged (9), terrible (9), noisy (3), bad (3), tidy (3), safe (3), parking (3)",67
Camden,"Camley Street Natural Park, London Wildlife Trust",Park,51.53504149999999,-0.1273936,4.6,0.5870668311913808,0.0,0.6666666666666666,0.3333333333333333,"Noise, Comfort, Atmosphere, Aesthetics, Traffic, General","peaceful (27), safe (12), busy (9), beautiful (9), lively (9), spacious (9), good (9), pleasant (9), wonderful (9), calm (9), walking (9), crowded (9), parking (6), tidy (6), lovely (6)",573
Camden,Regent's Park Office,Park,51.5284194,-0.1512811,4.6,0.6120242794354757,0.13333333333333333,0.4666666666666667,0.4,"Aesthetics, General","amazing (27), beautiful (18), parking (18), good (9), excellent (9), great (9), safe (6)",190
Camden,Malet Street Gardens,Park,51.5203072,-0.1294404,3.9,0.5678957323233287,0.06666666666666667,0.5333333333333333,0.4,"Noise, Cleanliness, Atmosphere, General","great (18), relaxing (12), peaceful (9), good (9), parking (6), noisy (3), lovely (3), tidy (3)",37
Camden,Park Deckchairs,Park,51.5288684,-0.1502969,2.0,0.6735349496205648,0.2,0.2,0.6,"Maintenance, Cleanliness, General","tidy (24), noisy (15), safe (12), maintained (12), awful (9), messy (9), disappointing (9), dark (6), dead (6), parking (3), relaxing (3)",61
Camden,Queen Mary's Rose Gardens,Park,51.52754350000001,-0.1517503,4.8,0.5818119883537293,0.0,0.6,0.4,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (45), perfect (40), peaceful (27), quiet (18), lovely (15), tidy (15), maintained (12), calm (9), clean (9), pleasant (9), good (9), relaxing (7), flow (6), walking (3), beautiful (3), parking (3), dark (3), dead (3), noisy (3)",5221
Camden,Whitfield Gardens,Park,51.52088190000001,-0.1351501,4.0,0.44565865596135457,0.26666666666666666,0.7333333333333333,0.0,"Aesthetics, Accessibility, General","good (12), beautiful (9), safe (6), near (3)",138
Camden,Pancras Square,Park,51.53352640000001,-0.1255281,4.5,0.6655054688453674,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, Accessibility, General","great (36), lovely (27), good (9), excellent (9), easy (9), amazing (9), modern (9), new (9), walking (6)",3070
Camden,Cavendish Square Gardens,Park,51.51647699999999,-0.144974,4.3,0.6438528021176656,0.0,0.4666666666666667,0.5333333333333333,"Cleanliness, Atmosphere, Aesthetics, Traffic, General","empty (27), parking (21), beautiful (18), amazing (9), good (9), safe (3), tidy (3)",1235
Camden,Green Spaces for People,Park,51.529822,-0.1207246,5.0,0.29706353942553204,1.0,0.0,0.0,Maintenance,,1
Camden,Handyside Gardens,Park,51.536263,-0.1229707,4.3,0.5597168743610382,0.0,0.6,0.4,"Accessibility, Safety, Maintenance, Aesthetics, General","safe (18), disappointing (9), great (9), dangerous (9), good (9), beautiful (9), noisy (6), parking (3), near (3)",89
Camden,Lewis Cubitt Park,Park,51.53820640000001,-0.1251412,4.3,0.5661662101745606,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","vibrant (9), cozy (9), new (9), great (9), safe (6), lovely (6), near (3), parking (3), walking (3)",427
Camden,The British Pilgrimage Trust,Park,51.5198197,-0.1605916,5.0,0.5630276223023732,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Traffic","walking (19), old (9), safe (6), good (3)",6
Camden,Rochester Square CLAY/GARDEN/FOOD,Park,51.5429579,-0.1349955,5.0,0.8176951964696249,0.0,0.2,0.8,"Aesthetics, General","lovely (12), wonderful (9), amazing (9), great (3)",7
