Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Enfield Police Station,Transit Station,51.65571200000001,-0.080374,3.6,0.4349839488665263,0.25,0.75,0.0,"General, Safety","crime (27), police (18), good (15), safe (12), great (9), messy (6), tidy (3)",10
Enfield,Enfield War Memorial,Transit Station,51.6540395,-0.08830199999999999,4.0,0.0,0.0,0.0,0.0,,,1
Enfield,Enfield Chase Station,Transit Station,51.6532271,-0.0899591,2.6,0.6615505754947663,0.2,0.13333333333333333,0.6666666666666666,"Maintenance, Aesthetics, Accessibility, General","old (18), new (18), busy (12), noisy (12), messy (12), tidy (9), far (9), excellent (9), lovely (9), fantastic (9), great (9), walking (3), safe (3), good (3)",16
Enfield,Private Road,Transit Station,51.64468949999999,-0.07496399999999999,1.0,0.0,0.0,0.0,0.0,,,1
Enfield,Enfield Town / Silver Street (Stop H),Bus Station,51.6528612,-0.080526,4.5,0.6797294418017069,0.0,0.0,1.0,General,"great (9), busy (3)",2
Enfield,Enfield Town Station (Stop N),Bus Station,51.6523341,-0.0783386,4.3,0.37678763270378113,1.0,0.0,0.0,,,6
Enfield,Enfield Town Station (Stop L),Bus Station,51.6524808,-0.0781857,5.0,0.46096829573313397,0.6666666666666666,0.0,0.3333333333333333,,,1
Enfield,Enfield Civic Centre (Stop G),Bus Station,51.6542809,-0.0807413,3.0,0.37285032868385315,1.0,0.0,0.0,,busy (1),3
Enfield,Bush Hill Park,Bus Station,51.641518,-0.06919499999999999,1.0,0.6552423040072123,0.0,0.0,1.0,,"busy (6), messy (3)",1
Enfield,Bush Hill Park Station,Bus Station,51.641399,-0.06854900000000001,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Grange Park Station (Stop A),Bus Station,51.64250200000001,-0.0979,1.0,0.0,0.0,0.0,0.0,,,1
Enfield,Baird Road (Stop H),Bus Station,51.6490583,-0.05788240000000001,4.0,0.0,0.0,0.0,0.0,,,1
Enfield,Palace Exchange Shopping Centre,Shopping Mall,51.65170369999999,-0.0820115,4.2,0.5866139610608418,0.0,0.6,0.4,"General, Cleanliness, Aesthetics, Traffic","safe (21), parking (12), clean (9), tidy (9), lovely (9), great (9), good (9), messy (6), cars (6), upgraded (3)",3327
Enfield,Enfield Town Station,Shopping Mall,51.65207220000001,-0.0793337,4.2,0.5283612847328186,0.26666666666666666,0.3333333333333333,0.4,"Cleanliness, Aesthetics, Accessibility, General","good (12), awful (9), near (9), great (9), pretty (9), disappointing (9), tidy (9), safe (9), clean (9), noisy (6), neat (3), new (3), connected (3)",1017
Enfield,Enfield Shopping Centre,Shopping Mall,51.6521396,-0.08488369999999999,4.3,0.4919464230537415,0.06666666666666667,0.9333333333333333,0.0,"Maintenance, Traffic, Accessibility, General","new (9), parking (9), perfect (5), ugly (3), far (3), bad (3), busy (3), lovely (3), safe (3), noisy (3)",140
Enfield,Colosseum Retail Park,Shopping Mall,51.6509199,-0.05898879999999999,4.2,0.5373576740423839,0.0,0.8,0.2,"Aesthetics, Cleanliness, Traffic, General","good (21), clean (9), noisy (6), lovely (3), tidy (3), safe (3)",646
Enfield,Enfield Museum,Museum,51.6505231,-0.0805643,3.5,0.49164239764213563,0.13333333333333333,0.8666666666666667,0.0,Comfort,"enjoyable (9), tidy (3), good (3)",22
Enfield,Jaywalks,Tourist Attraction,51.6535231,-0.0773452,5.0,0.603627602259318,0.0,0.6666666666666666,0.3333333333333333,,,1
Enfield,North Enfield recreation ground,Park,51.6668209,-0.07862659999999998,4.4,0.5117499073346455,0.06666666666666667,0.8,0.13333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (51), good (36), parking (15), walking (12), old (9), noisy (9), muddy (9), lovely (9), quiet (9), busy (9), tidy (6), poor (3), safe (3)",168
Enfield,Hilly Fields Park,Park,51.66906979999999,-0.08814749999999999,4.6,0.7244451264540355,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","great (42), walking (33), parking (18), near (15), safe (12), amazing (9), wonderful (9), perfect (9), music (9), busy (9), easy (9), beautiful (9), bad (9), noisy (6), lovely (6), quiet (3)",577
Enfield,Enfield Town Park Boating Lake,Natural Feature,51.64911069999999,-0.08529769999999999,4.5,0.5033374230066935,0.6666666666666666,0.0,0.3333333333333333,,parking (3),2
Enfield,Adath Yisroel Burial Ground (בית החיים ענפילד),Cemetery,51.6621233,-0.06724089999999999,4.9,0.41391064325968424,0.4666666666666667,0.5333333333333333,0.0,"Maintenance, Cleanliness, Atmosphere, General","clean (9), maintained (9), dead (9), good (9), safe (3), tidy (3)",13
Enfield,Lavender Hill Cemetery,Cemetery,51.66641809999999,-0.09376939999999999,4.8,0.605155082543691,0.0,0.6666666666666666,0.3333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","clean (27), maintained (27), great (12), safe (12), walking (9), busy (6), quiet (6), messy (3)",23
Enfield,Enfield Baptist Church,Church,51.65087390000001,-0.08462680000000002,4.7,0.6736687541007995,0.0,0.4,0.6,"Comfort, Cleanliness, Traffic, General","parking (15), great (15), spacious (9), welcoming (9), cars (6), clean (6), safe (3), roomy (3), noisy (3), good (3), lovely (3), tidy (3)",60
Enfield,Kingdom Hall of Jehovah's Witnesses,Church,51.65975530000001,-0.0784859,5.0,0.5307656079530716,0.0,0.8333333333333334,0.16666666666666666,General,great (6),21
Enfield,The Church of Jesus Christ of Latter-day Saints,Church,51.655033,-0.097643,4.7,0.6235924204190572,0.2,0.2,0.6,"Maintenance, Noise, Atmosphere, General","good (18), peaceful (18), old (9), calm (9), great (9), safe (3), lovely (3)",14
Enfield,"St Mark's Church, Bush Hill Park",Church,51.6449142,-0.0664216,4.3,0.571369332075119,0.3333333333333333,0.26666666666666666,0.4,"Maintenance, Aesthetics, General","beautiful (9), good (9), new (9), safe (3), lovely (3)",20
Enfield,Holy Family Convent,Church,51.6496531,-0.079726,5.0,0.7150301287571589,0.0,0.5,0.5,General,wonderful (9),4
Enfield,Revival Christian Church of Enfield - a parish of the Redeemed Christian Church of God (RCCG).,Church,51.6495142,-0.0802624,4.9,0.6468003392219543,0.0,0.5333333333333333,0.4666666666666667,"Noise, Comfort, Atmosphere, General","welcoming (18), messy (9), amazing (9), peaceful (9), lovely (6), safe (6), great (3)",42
Enfield,St John of God Hospitaller Services,Church,51.6526289,-0.0732242,3.0,0.641240656375885,0.0,0.0,1.0,"Maintenance, General, Accessibility, Safety","tidy (12), messy (12), good (9), terrible (9), far (9), threatening (9), difficult (6)",2
Enfield,Lancaster Road UR Church,Church,51.6641643,-0.0821866,4.8,0.5938180949952867,0.1111111111111111,0.2222222222222222,0.6666666666666666,"Maintenance, Accessibility","easy (9), safe (3)",9
Enfield,Bush Hill Park Community Church,Church,51.643125,-0.06635959999999999,4.6,0.5900243699550629,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Comfort, Aesthetics, General","great (18), lovely (7), welcoming (6)",10
Enfield,Beacon of Light Spiritualist Church Enfield,Church,51.66380729999999,-0.0668782,4.7,0.698002564907074,0.06666666666666667,0.3333333333333333,0.6,"Safety, Comfort, Atmosphere, Maintenance, Aesthetics, General","amazing (18), welcoming (15), good (12), tidy (12), beautiful (9), calm (9), messy (9), dangerous (9), bad (9), dead (9), worst (9), enjoyable (9), relaxing (9), lively (6), great (3), lovely (3), walking (3)",27
