Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Havering,Lawns Medical Care,Hospital,51.5850264,0.1367449,5.0,0.0,0.0,0.0,0.0,,,1
Havering,Dr Sanomi & Dr Olajide : Rush Green Medical Centre,Hospital,51.5606731,0.1760052,3.8,0.6325214505195618,0.2,0.2,0.6,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","messy (33), good (24), bad (24), calm (9), difficult (9), awful (9), noisy (6), safe (6)",15
Havering,Dr. Poolo's Surgery - Rush Green Medical Centre (GP practice),Hospital,51.56067889999999,0.1759655,3.8,0.6416121343771617,0.0,0.4,0.6,"Accessibility, Comfort, Maintenance, Aesthetics, General","wonderful (27), messy (27), safe (15), good (9), easy (9), excellent (9), great (9), worst (9), uncomfortable (9), old (3), noisy (3)",96
Havering,Alfie's memorial,Museum,51.6126643,0.1702482,5.0,0.402396097779274,0.5833333333333334,0.4166666666666667,0.0,Aesthetics,"beautiful (9), lovely (6), parking (3), relaxing (3)",8
Havering,Optimum Fine Art,Art Gallery,51.5548434,0.219916,5.0,0.887621013323466,0.0,0.0,1.0,General,"amazing (18), fantastic (12), great (9), safe (3)",24
Havering,Pondfield Park,Park,51.5461864,0.1584238,4.1,0.6218187928199768,0.0,0.4,0.6,"Noise, Comfort, Cleanliness, Atmosphere, Aesthetics, General","good (18), lovely (15), parking (12), clean (9), beautiful (9), pleasant (9), peaceful (9), relaxing (3)",371
Havering,Brittons Playing Field,Park,51.53665369999999,0.1857896,4.2,0.5582375347614288,0.0,0.6666666666666666,0.3333333333333333,"Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (48), good (30), safe (18), cars (9), pedestrian (9), busy (9), lovely (9), maintained (9), great (9), walking (9), old (3), messy (3)",182
Havering,Barley Lane Allotments,Park,51.5737282,0.1101181,4.4,0.6742719014485677,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Cleanliness, Traffic, General","parking (12), wonderful (6), clean (3), lovely (3), cars (3), fantastic (3)",23
Havering,Tylers Common,Park,51.5922984,0.2591254000000001,4.3,0.6470544238885244,0.06666666666666667,0.26666666666666666,0.6666666666666666,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","great (27), good (18), safe (12), walking (10), muddy (9), new (9), pleasant (6), stunning (6), relaxing (3), peaceful (3), lovely (3), busy (3), noisy (3), cozy (3), broken (3)",101
Havering,Parsloes Park,Park,51.5446422,0.1324525,4.2,0.7510665575663249,0.0,0.06666666666666667,0.9333333333333333,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (29), good (24), beautiful (18), peaceful (18), new (18), walking (12), spacious (9), maintained (9), modern (9), clean (9), perfect (9), lovely (9), old (9), safe (6), amazing (6)",1393
Havering,Noak Hill Sports Ground,Park,51.6229751,0.2269129,4.7,0.43684086203575134,0.0,1.0,0.0,,,6
Havering,Westwood Recreation Ground,Park,51.5697478,0.1047781,4.4,0.6046663820743561,0.0,0.4,0.6,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","safe (39), great (27), parking (23), perfect (18), empty (9), new (9), easy (9), maintained (9), quiet (9), convenient (9), walking (9), beautiful (9), tidy (6), near (6), pretty (3), connected (3), lively (3)",258
Havering,Goodmayes Lane Allotments,Park,51.5560351,0.1098891,4.5,0.5590196887652079,0.2,0.4666666666666667,0.3333333333333333,"Comfort, Cleanliness, Maintenance, Aesthetics, Traffic","lovely (27), walking (12), charming (9), welcoming (9), beautiful (9), clean (9), safe (9), tidy (6)",33
Havering,Dagenham East,Subway Station,51.54417330000001,0.1658867,3.7,0.597826894124349,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (15), messy (12), noisy (9), convenient (9), easy (9), central (9), attractive (9), welcoming (9), good (9), appealing (9), new (9), maintained (9), bad (9), parking (6), walking (3), shouting (3), tidy (3), quiet (3), near (3)",56
Havering,Upminster Bridge,Subway Station,51.55883619999999,0.2357609,4.0,0.44207764863967897,0.2,0.8,0.0,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","clean (18), busy (18), pretty (9), old (9), noisy (6), roomy (3)",21
Havering,Dagenham Heathway,Subway Station,51.5416841,0.1477394,3.5,0.46848331491152445,0.0,1.0,0.0,"Safety, Noise, Atmosphere, Maintenance, Traffic, General","busy (21), good (9), crime (9), quiet (9), great (9), noisy (6), safe (3), parking (3)",133
Havering,Upminster Station,Transit Station,51.5590244,0.2506758,4.0,0.7190651165114509,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, General",great (9),3
Havering,Upminster,Transit Station,51.55896419999999,0.2506215999999999,4.0,0.5997270305951437,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Atmosphere, Traffic, General","parking (15), fantastic (9), perfect (9), unpleasant (9), awful (9), accessible (9), good (9), busy (9), near (9), cars (6), safe (3), tidy (3), walking (3)",252
Havering,Becontree,Subway Station,51.54037890000001,0.1273815,3.8,0.5312702894210816,0.06666666666666667,0.7333333333333333,0.2,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","quiet (18), noisy (12), bad (9), busy (9), clean (9), filthy (9), unpleasant (9), maintained (9), safe (6)",98
Havering,Grove Farm Retail Park,Shopping Mall,51.5694294,0.1227323,4.2,0.6341690460840861,0.0,0.6,0.4,"Noise, Traffic, Accessibility, General","parking (24), good (21), far (9), traffic (9), great (9), tidy (6), walking (3), safe (3), noisy (3), cars (3)",2311
Havering,Heathway Shopping,Shopping Mall,51.5410507,0.148992,3.6,0.5252028902371725,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Safety, Noise, Maintenance, Aesthetics, General","worst (18), tidy (15), good (12), safe (9), modern (9), beautiful (9), lighting (9), walking (6), cars (6), parking (6), noisy (6)",2910
Havering,Essex Wildlife Trust Ingrebourne Nature Discovery Centre,Tourist Attraction,51.5409415,0.2146367,4.5,0.6357430458068848,0.06666666666666667,0.5333333333333333,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (18), parking (15), tidy (12), beautiful (9), maintained (9), clean (9), walking (9), relaxing (9), noisy (9), good (9), lovely (6), roomy (3), muddy (3)",524
