0.7970835566520691	0.7246390581130981	-1.6185702085494995
0.820237934589386	1.2882699966430664	-0.6263220310211182
0.802452802658081	1.088891863822937	-1.042112112045288
0.8006809949874878	0.9980836510658264	-1.3689287900924683
