-1.1346083879470825	0.611292839050293	0.8429002165794373
-0.7376940250396729	0.6840175986289978	-1.4061439037322998
0.10015592724084854	-0.26124829053878784	1.9429625272750854
-0.07279200851917267	-0.8159569501876831	0.8467878699302673
