Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Enfield Town Station,Shopping Mall,51.65207220000001,-0.0793337,4.2,0.5967438280582428,0.0,0.6,0.4,"Maintenance, Atmosphere, Accessibility, Comfort, Noise, Traffic, Cleanliness","clean (12), new (9), pleasant (9), busy (9), buzzing (9), safe (6), noisy (6), near (3), active (3), roomy (3)",942
Enfield,Enfield Shopping Centre,Shopping Mall,51.6521396,-0.08488369999999999,4.3,0.4793082296848297,0.2,0.7333333333333333,0.06666666666666667,"Maintenance, Aesthetics, Accessibility, General, Traffic","good (30), parking (18), lovely (12), new (9), relaxing (6), far (3), bad (3), busy (3), safe (3), noisy (3), dead (3), dark (3)",101
Enfield,Enfield Museum,Museum,51.6505231,-0.0805643,3.5,0.5427695254484812,0.0,0.7333333333333333,0.26666666666666666,"Comfort, General","enjoyable (9), excellent (9), tidy (3)",22
Enfield,Jaywalks,Tourist Attraction,51.6535231,-0.0773452,5.0,0.6033811767896017,0.0,0.6666666666666666,0.3333333333333333,,walking (1),1
Enfield,Enfield Town Park Boating Lake,Natural Feature,51.64911069999999,-0.08529769999999999,4.5,0.5407377481460571,0.3333333333333333,0.3333333333333333,0.3333333333333333,,parking (3),2
Enfield,Enfield Baptist Church,Church,51.65087390000001,-0.08462680000000002,4.7,0.6734396517276764,0.0,0.4666666666666667,0.5333333333333333,"Cleanliness, Comfort, General, Traffic","great (18), parking (15), spacious (9), clean (9), welcoming (9), cars (6), safe (3), roomy (3), noisy (3), good (3), lovely (3), tidy (3)",60
Enfield,Holy Family Convent,Church,51.6496531,-0.079726,5.0,0.7252321541309357,0.0,0.5,0.5,General,wonderful (9),4
Enfield,Revival Christian Church of Enfield - a parish of the Redeemed Christian Church of God (RCCG).,Church,51.6495142,-0.0802624,5.0,0.607963087161382,0.2,0.4,0.4,"Maintenance, Atmosphere, General, Comfort, Noise","welcoming (18), messy (12), amazing (9), peaceful (9), lovely (6), safe (6), great (2)",42
Enfield,St John of God Hospitaller Services,Church,51.6526289,-0.0732242,3.0,0.6402897636095682,0.0,0.0,1.0,"Maintenance, Safety, Accessibility, General","tidy (12), messy (12), good (9), terrible (9), far (9), threatening (9), difficult (6)",2
Enfield,"Our Lady of Mount Carmel & St George RC Church, Enfield",Church,51.6498541,-0.08033359999999999,4.8,0.6380869646867117,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, Comfort, Traffic","parking (18), safe (15), lovely (12), near (9), welcoming (9), beautiful (9), peaceful (3), good (3)",169
Enfield,"St Andrew's Church, Enfield",Church,51.6530003,-0.08200949999999999,4.3,0.5624282399813334,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Atmosphere, Aesthetics, General, Cleanliness","beautiful (18), messy (15), good (12), safe (9), old (9), lively (9), fantastic (9), wonderful (9), lovely (3), peaceful (3)",32
Enfield,Enfield Town Community Church,Church,51.65028239999999,-0.0839233,4.8,0.7158742129802704,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Comfort","new (36), amazing (36), wonderful (18), lovely (16), difficult (9), modern (9), welcoming (9), fantastic (9), safe (6), messy (3), good (3), tidy (3)",43
Enfield,St Andrew’s Parish Office,Church,51.6533935,-0.0807845,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,London Miracle Center (AFM) Apostolic Faith Missions UK,Church,51.6542722,-0.08327799999999999,4.9,0.7154568155606588,0.0,0.2,0.8,General,"lovely (9), wonderful (9), great (9)",18
Enfield,Trinity Church,Church,51.6529184,-0.0868075,4.7,0.5748303671677907,0.06666666666666667,0.6,0.3333333333333333,"Maintenance, General, Comfort, Traffic, Cleanliness","parking (15), wonderful (9), maintained (9), good (9), great (6), noisy (3), busy (3), welcoming (3)",20
Enfield,Chase Family Church,Church,51.6524945,-0.0900862,4.8,0.6392506192127864,0.2,0.13333333333333333,0.6666666666666666,"Maintenance, Aesthetics, General","great (18), lovely (9), safe (6), messy (4)",11
Enfield,"Christ Church URC, Enfield",Church,51.65808200000001,-0.08846470000000001,4.4,0.5758217682441076,0.2,0.3333333333333333,0.4666666666666667,"Maintenance, Atmosphere, Aesthetics, General, Comfort, Noise","safe (12), peaceful (12), great (9), beautiful (9), stunning (9), serene (9), welcoming (9), lovely (9), tidy (3), noisy (3), connected (3), good (3), messy (2)",17
Enfield,Car Parking - Enfield Council,Parking,51.65385860000001,-0.0845995,2.7,0.45131427645683286,0.4,0.6,0.0,"Maintenance, Accessibility","easy (9), tidy (9), convenient (9), near (9), safe (6), parking (6), cars (6), noisy (6), old (3)",11
Enfield,New River Loop,Parking,51.6525389,-0.0794429,4.3,0.4619089861710866,0.3333333333333333,0.6666666666666666,0.0,"Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic","parking (21), good (18), great (9), busy (9), easy (9), quiet (6), lovely (3), walking (3), cars (3)",6
Enfield,Genotin Road Car Park,Parking,51.65108420000001,-0.07921000000000002,5.0,0.4814610183238983,0.0,1.0,0.0,,,2
Enfield,Church Ln Parking,Parking,51.6537424,-0.08112699999999998,3.7,0.44113537669181824,0.0,1.0,0.0,"Accessibility, Traffic","parking (9), difficult (9)",3
Enfield,Palace Exchange Parking,Parking,51.6501247,-0.0815717,4.0,0.5571877638498942,0.0,0.9333333333333333,0.06666666666666667,"Atmosphere, Accessibility, General, Comfort, Traffic","parking (21), tight (9), difficult (9), busy (9), great (6), good (3), cars (3), safe (3)",35
