Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hackney,Kings Hall Leisure Centre,Gym,51.5509597,-0.0524315,3.4,0.6510094324747722,0.0,0.6,0.4,"Maintenance, Aesthetics, Accessibility, General, Comfort, Safety, Cleanliness","old (27), clean (18), safe (18), dirty (18), broken (9), terrible (9), filthy (9), trash (9), noisy (9), dark (9), inconvenient (9), uncomfortable (9), amazing (9), spacious (9), dusty (9), bad (9), tidy (6), messy (6), roomy (3)",609
Hackney,Homerton University Hospital,Hospital,51.5507442,-0.0456981,3.4,0.7642846425374349,0.0,0.0,1.0,"Safety, Accessibility, General","messy (21), horrible (18), roomy (9), security (9), safe (9), tidy (9), difficult (9), amazing (9), wonderful (9), easy (3), near (3)",1050
Hackney,Hackney Council,City Hall,51.5448906,-0.05753320000000001,2.4,0.8400851090749105,0.2,0.0,0.8,"Maintenance, Aesthetics, General, Accessibility, Safety, Cleanliness","worst (27), far (27), dirty (18), noisy (12), safe (12), messy (12), tidy (9), bad (9), police (9), broken (9), terrible (9), good (6), lively (3), new (3), grimy (3), roomy (3)",261
Hackney,Hackney Central station,Transit Station,51.5475594,-0.05652500000000001,2.9,0.7834364622831345,0.08333333333333333,0.16666666666666666,0.75,"Maintenance, General, Accessibility, Comfort, Safety","fantastic (9), pleasant (9), excellent (9), broken (9), bad (9), noisy (9), central (9), safe (6), messy (6), busy (6)",9
Hackney,Hackney Central,Train Station,51.5471285,-0.0567593,4.0,0.5175216237703959,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort","crowded (15), vibrant (9), pretty (9), beautiful (9), enjoyable (9), easy (9), safe (9), great (9), central (9), convenient (9), old (9), walking (7), amazing (6), lovely (3), connected (3), tidy (3), messy (3)",139
Hackney,Hackney Town Hall,Transit Station,51.5451321,-0.0553117,2.0,0.0,0.0,0.0,0.0,,,1
Hackney,Royal Oak Road,Transit Station,51.54626450000001,-0.06097,5.0,0.5403141379356384,0.0,1.0,0.0,,busy (3),1
Hackney,Mare Street Well Street,Transit Station,51.5399245,-0.05591050000000001,5.0,0.0,0.0,0.0,0.0,,,1
Hackney,Hackney Downs Station,Transit Station,51.54924459999999,-0.0608671,3.1,0.6485353231430053,0.2,0.2,0.6,"Maintenance, Accessibility, General, Safety, Cleanliness","central (18), noisy (12), lighting (9), disappointing (9), clean (9), good (6), old (3), upgraded (3), walking (3), busy (3), far (3), tidy (3), risky (3), safe (3), messy (3)",10
Hackney,Hackney Town Hall (Stop B),Bus Station,51.5452119,-0.05514159999999999,3.5,0.4926209549109141,0.0,1.0,0.0,,noisy (3),2
Hackney,Hackney Town Hall (Stop A),Transit Station,51.5452173,-0.055426,4.3,0.5875828067461649,0.2222222222222222,0.3333333333333333,0.4444444444444444,"Comfort, General","great (9), welcoming (9), old (2)",8
Hackney,Trelawney Estate (Stop C),Bus Station,51.54593509999999,-0.0543944,5.0,0.6101756592591604,0.0,0.3333333333333333,0.6666666666666666,,,1
Hackney,London Fields Lido,Tourist Attraction,51.5422817,-0.06146169999999999,4.5,0.7294696033000946,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Comfort, Noise, Traffic, Cleanliness","perfect (27), lively (27), clean (27), lovely (24), great (18), vibrant (18), busy (18), wonderful (18), good (9), welcoming (9), parking (9), bustling (9), safe (9), appealing (9), cozy (9), maintained (9), pleasant (9), fantastic (9), amazing (9), modern (9), beautiful (9), crowded (9), near (9), roomy (6), spotless (3), relaxing (3), shouting (3)",4595
Hackney,Time Run London,Tourist Attraction,51.5397286,-0.05889209999999999,4.8,0.6841943065325419,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, General","great (27), amazing (18), safe (12), good (12), wonderful (12), far (9), tidy (9), easy (9), roomy (6), dead (3), dark (3), difficult (3), lovely (1)",203
Hackney,Hackney Museum,Museum,51.5446278,-0.05596109999999999,4.6,0.5971376438935597,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Cleanliness","good (18), clean (18), lovely (12), excellent (9), safe (9), modern (9), messy (6)",155
Hackney,New Gravel Pit Chapel Burial Ground,Cemetery,51.5444955,-0.0496422,5.0,0.0,0.0,0.0,0.0,,,1
Hackney,"St Luke's, Homerton",Church,51.54634009999999,-0.04952559999999999,4.4,0.7782493670781453,0.0,0.0,1.0,"Maintenance, Aesthetics, General, Accessibility, Comfort, Noise","amazing (33), good (27), music (27), beautiful (12), safe (12), new (12), great (9), wonderful (9), welcoming (9), renovated (9), easy (9), loud (9), difficult (9), disappointing (9), old (9), excellent (9), lovely (6), messy (6), noisy (6), fantastic (3)",114
Hackney,The New Testament Church of God (Pentecostal),Church,51.55295710000001,-0.05702279999999998,4.5,0.6658966700236003,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Accessibility, Comfort, Traffic","great (36), lovely (18), beautiful (18), old (9), difficult (9), parking (9), welcoming (9), excellent (3), lively (3), wonderful (3)",37
Hackney,UCKG HelpCentre Hackney,Church,51.54320659999999,-0.05391739999999999,4.9,0.8471819241841634,0.0,0.0,1.0,"Maintenance, General","amazing (27), great (18), new (18), messy (9), excellent (9), noisy (6)",48
Hackney,Christ Royal Church,Church,51.5454377,-0.0509087,4.7,0.7150436043739319,0.0,0.0,1.0,,lovely (3),3
Hackney,Hackney Methodist Church (Mare Street),Church,51.5415339,-0.0555291,5.0,0.6582497358322144,0.0,0.25,0.75,"Aesthetics, General","good (9), lovely (9), great (9)",8
Hackney,Holy Temple Church of Christ,Church,51.5437463,-0.0628825,3.8,0.6570637543996175,0.0,0.2,0.8,"Maintenance, Aesthetics, General, Comfort, Safety","safe (27), good (21), new (18), old (12), lovely (10), wonderful (9), spacious (9), welcoming (9), secure (9), messy (6), roomy (3), tidy (3)",25
Hackney,Kingdom Hall of Jehovah's Witnesses,Church,51.5467823,-0.0650483,4.8,0.6770441710948945,0.0,0.6,0.4,"Atmosphere, General","good (18), ugly (9), serene (9), tidy (6), calm (6)",16
Hackney,Hampden Chapel,Church,51.5408449,-0.04748530000000001,5.0,0.6888371388117472,0.0,0.4,0.6,"Maintenance, General","great (9), old (9), safe (3), lovely (3), amazing (3), relaxing (2)",9
Hackney,St. John the Baptist Catholic Church,Church,51.5381533,-0.05625460000000001,4.5,0.5488511323928833,0.13333333333333333,0.6666666666666666,0.2,"Maintenance, Aesthetics, General, Accessibility, Comfort","good (21), difficult (9), beautiful (9), great (9), welcoming (6), lively (3), peaceful (3), noisy (3), tidy (3)",29
Hackney,"St John of Jerusalem Church, South Hackney",Church,51.5404108,-0.0460392,4.6,0.602510525782903,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Accessibility","beautiful (27), excellent (18), good (12), safe (9), great (9), near (9), lovely (9), stunning (3)",54
Hackney,The Kingdom Family of Christ Revival Ministry (KFCRM) aka City Revival Church International,Church,51.548007,-0.0442711,5.0,0.5446298271417618,0.0,0.8333333333333334,0.16666666666666666,General,good (18),2
Hackney,St John the Theologian,Church,51.5414289,-0.0550139,4.5,0.641437957684199,0.2,0.2,0.6,"Atmosphere, Aesthetics, Accessibility, General, Traffic","great (18), lovely (9), calm (9), busy (9), near (3), safe (3), parking (3)",20
Hackney,Clapton Park United Reformed Church,Church,51.55245129999999,-0.05191409999999999,4.4,0.6806123574574788,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Comfort, General, Cleanliness","good (21), amazing (12), great (9), wonderful (9), clean (9), welcoming (6)",17
Hackney,"St Michael & All Angels Church, London Fields",Church,51.54082229999999,-0.0638122,4.8,0.7126511414845784,0.0,0.2,0.8,"Maintenance, Aesthetics, Comfort, General","lovely (21), beautiful (9), modern (9), welcoming (9), stunning (9), great (9), good (9), safe (3), tidy (3)",30
Hackney,"Frampton Park Baptist Church, Hackney",Church,51.5416032,-0.0521346,4.4,0.5663072347640992,0.2,0.4,0.4,"Safety, Comfort, General","amazing (24), great (18), safe (15), comfortable (9), good (9), wonderful (9), fantastic (6), roomy (3)",79
