Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,"St Laurence Church, Catford",Church,51.4426441,-0.0200489,4.3,0.5837677876154582,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, Noise, General, Traffic","parking (12), quiet (9), good (9), calm (6), cars (3), serene (3)",100
Lewisham,Holy Cross RC Church,Church,51.4427408,-0.0132806,4.8,0.5547080278396607,0.0,0.8,0.2,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Traffic","welcoming (24), parking (12), great (9), new (9), walking (6), calm (6), noisy (3), safe (3)",44
Lewisham,Prime church,Church,51.44474139999999,-0.0158718,5.0,0.40992674231529236,0.6666666666666666,0.1111111111111111,0.2222222222222222,,,4
Lewisham,Salvation Army,Church,51.4460211,-0.017136,4.5,0.5957749913136164,0.2,0.2,0.6,"Noise, General","great (18), music (9), wonderful (6), fantastic (3), messy (1)",26
Lewisham,St Andrew the Apostle Church,Church,51.4419295,-0.0015342,4.5,0.719173393646876,0.06666666666666667,0.2,0.7333333333333333,"Maintenance, Aesthetics, General, Accessibility, Comfort, Noise","music (36), lovely (18), safe (12), messy (12), great (9), welcoming (9), beautiful (9), stunning (9), accessible (9), wonderful (9), tidy (6), parking (6), new (6), cars (3)",21
Lewisham,"Temple of Grace, Catford",Church,51.43542699999999,-0.007956499999999998,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Saint Christopher Christian Felloship Church,Church,51.4458629,-0.0017271,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Assembleia De Deus Missão Londres,Church,51.4486992,-0.0159311,5.0,0.6199711223443349,0.13333333333333333,0.3333333333333333,0.5333333333333333,General,"amazing (6), old (5), safe (3), serene (3), messy (3), empty (3), dead (2)",28
Lewisham,GOSPEL PILLARS CHURCH LONDON,Church,51.4484636,-0.0171735,5.0,0.5770259201526642,0.4166666666666667,0.08333333333333333,0.5,"Maintenance, General","wonderful (9), new (9), lovely (3), messy (3), tidy (3)",4
Lewisham,Fountain of Hope,Church,51.4489428,-0.016357,5.0,0.27074235677719116,1.0,0.0,0.0,Aesthetics,lovely (9),1
Lewisham,6235 Thomas' Ln Parking,Parking,51.4454441,-0.0222006,2.4,0.4968192458152771,0.0,0.9333333333333333,0.06666666666666667,"Accessibility, General, Noise, Traffic, Safety, Cleanliness","parking (73), safe (27), good (21), easy (18), tidy (15), traffic (9), cars (9), near (9), music (9), walking (9), clean (9), noisy (6)",14
Lewisham,Holbeach Road Car Park,Parking,51.44700719999999,-0.0207088,2.5,0.6820794224739075,0.2,0.06666666666666667,0.7333333333333333,"Atmosphere, Accessibility","empty (18), parking (12), cars (9), tidy (6), noisy (6), wonderful (4), near (3), safe (3)",11
Lewisham,Riverview Walk & River Pool Linear Park,Park,51.4414977,-0.027035,4.5,0.6238857507705688,0.06666666666666667,0.4,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Safety, Cleanliness","walking (24), cyclists (18), dark (12), uncomfortable (9), far (9), parking (9), beautiful (9), relaxing (9), maintained (9), safe (6), serene (6), wonderful (6), old (3), messy (3), dead (3), good (3), near (3), flow (3), calm (3), fantastic (3)",394
Lewisham,Hazelbank Road Allotments,Park,51.4373583,0.0034205,4.5,0.44464030464490256,0.3333333333333333,0.6666666666666666,0.0,"Aesthetics, General","good (18), lovely (9), wonderful (9)",20
Lewisham,Wild Cat Wilderness,Park,51.43676170000001,-0.0277696,4.8,0.8038930853207906,0.0,0.2,0.8,"Aesthetics, Atmosphere, General, Noise, Safety","amazing (18), beautiful (18), messy (12), safe (12), lovely (9), wonderful (9), fantastic (9), peaceful (9), tidy (3), damaged (3), protected (3), good (3)",45
Lewisham,Peter Pan Park,Park,51.4267443,-0.0103984,3.4,0.5464724560578664,0.2,0.6,0.2,"Aesthetics, Atmosphere, Noise, Traffic, Cleanliness","dirty (9), rubbish (9), walking (9), peaceful (9), pretty (9), ugly (9), busy (9), parking (6), lovely (6), safe (3)",24
Lewisham,Blythe Hill Fields,Park,51.44710680000001,-0.0355627,4.6,0.6249644001324971,0.0,0.2,0.8,"Maintenance, Aesthetics, General, Noise, Traffic, Safety","music (18), beautiful (18), safe (15), amazing (9), great (9), walking (9), good (9), new (9), parking (6), lively (3)",943
Lewisham,Lewisham Park,Park,51.4530209,-0.013251,4.3,0.6578701853752136,0.0,0.5333333333333333,0.4666666666666667,"Atmosphere, Aesthetics, General, Noise, Traffic, Cleanliness","lovely (36), tidy (18), beautiful (18), great (18), parking (15), safe (12), peaceful (12), quiet (9), gorgeous (9), good (9), excellent (9), busy (9), flow (6)",413
Lewisham,Forster Memorial Park,Park,51.4321472,-0.006764800000000001,4.5,0.5860791345437367,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic","parking (30), quiet (27), lovely (18), great (18), perfect (18), safe (12), busy (9), new (9), beautiful (9), tidy (6), good (3), flow (3), bikes (3), walking (3)",438
Lewisham,Verdant Lane Community Garden,Park,51.4401895,0.005394899999999998,4.0,0.5354510545730591,0.0,0.8333333333333334,0.16666666666666666,"Accessibility, General","great (9), far (3), good (3)",2
Lewisham,Springbank Road Community Garden,Park,51.4501759,0.00016,5.0,0.5843953291575114,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, General, Cleanliness","wonderful (9), great (9), rubbish (9), lovely (9), safe (6), amazing (6), tidy (3)",2
Lewisham,Ladywell Fields,Park,51.4486753,-0.027069,4.5,0.6675147970517477,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Aesthetics, General, Accessibility, Cleanliness","great (27), parking (21), old (21), good (18), near (18), maintained (18), repaired (15), lovely (13), bad (12), new (9), beautiful (9), renovated (7), clean (6), tidy (3), lighting (3), lively (3), bikes (3), poor (3)",1630
Lewisham,Lewisham Memorial Gardens,Park,51.4534787,-0.0160044,5.0,0.8164002497990926,0.0,0.0,1.0,"General, Cleanliness","great (9), tidy (9)",3
Lewisham,Ravensbourne Park Gardens,Park,51.44617179999999,-0.0299022,4.1,0.552604631582896,0.2,0.2,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic","parking (30), new (30), good (21), quiet (18), safe (15), far (15), worst (9), wonderful (9), central (9), outdated (9), lovely (9), traffic (9), active (3), messy (3), tidy (3), walking (3)",53
Lewisham,Lyall Apartment Hotel,General Contractor,51.4477925,-0.0010179,4.2,0.5947464962800344,0.2,0.2,0.6,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Comfort, Traffic, Cleanliness","clean (18), good (18), near (17), walking (15), maintained (15), modern (9), flow (9), perfect (9), lovely (9), quiet (9), cramped (9), central (9), tidy (3), updated (3), safe (3), parking (3), busy (3)",111
Lewisham,William Hill,Point Of Interest,51.4521713,-0.007130900000000002,2.3,0.6438695947329204,0.2,0.2,0.6,"Maintenance, General","good (21), noisy (15), great (9), worst (9), bad (9), safe (6), messy (6), old (3), wonderful (3), tidy (3)",16
Lewisham,Elim Pentecostal Church and Community Centre,Church,51.4314554,-0.0171421,4.0,0.6674896001815795,0.0,0.4,0.6,"Maintenance, Aesthetics, General","old (9), good (9), lovely (9), great (9)",18
Lewisham,Novum Health - Rushey Green Group Practice,Doctor,51.44944530000001,-0.018104,2.3,0.7814992984135946,0.0,0.2,0.8,"Maintenance, Atmosphere, General","messy (19), wonderful (12), amazing (9), terrible (9), good (9), dead (6), tidy (6), safe (3), dark (3)",200
Lewisham,Lewisham War Memorial,Point Of Interest,51.4535947,-0.0159938,4.0,0.5903704588611921,0.25,0.3333333333333333,0.4166666666666667,"General, Cleanliness","wonderful (9), clean (9), good (9), safe (3), tidy (3), old (3)",4
Lewisham,St Dunstan's College,University,51.4434815,-0.02836569999999999,4.2,0.6683108508586884,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Accessibility","new (27), old (18), great (18), lovely (9), good (9), difficult (9), bad (9), fantastic (9), modern (9), tidy (6), safe (3), cozy (3), messy (3)",38
Lewisham,Blue Ocean Services Limited,Health,51.44206989999999,-0.0328651,2.3,0.8922005693117777,0.0,0.0,1.0,"Maintenance, Safety, General","police (9), great (9), messy (6), noisy (3)",3
Lewisham,Lewisham Hospital,Transit Station,51.4531587,-0.0164101,1.5,0.6207804123560587,0.2,0.2,0.6,"Maintenance, Aesthetics, General, Cleanliness","bad (18), messy (12), tidy (9), poor (9), excellent (9), clean (6), easy (4), noisy (3), walking (3), maintained (3)",28
Lewisham,Torridon Road,Transit Station,51.4450835,-0.002171,5.0,0.0,0.0,0.0,0.0,,,1
