Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Southwark,St Mary-at-Hill Church,Tourist Attraction,51.5100253,-0.08352260000000002,4.5,0.6377832492192587,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort","beautiful (18), damaged (18), quiet (9), welcoming (9), excellent (9), serene (9), great (9), modern (9), pretty (9), lovely (6), safe (3)",102
Southwark,River Walbrook,Natural Feature,51.5092916,-0.09269129999999999,3.5,0.46525850892066956,0.16666666666666666,0.8333333333333334,0.0,Traffic,flow (6),2
Southwark,St. Laurence Pountney Churchyard,Cemetery,51.5106071,-0.08858740000000001,5.0,0.46738434831301373,0.0,1.0,0.0,,safe (3),1
Southwark,St Michael's Church : Paternoster Royal,Church,51.51118719999999,-0.09223680000000001,5.0,0.6731392939885458,0.0,0.2,0.8,"Maintenance, Aesthetics","beautiful (27), lovely (12), modern (9), messy (3), peaceful (3), safe (3)",25
Southwark,Our Lady of La Salette and Saint Joseph Catholic Church,Church,51.5026763,-0.0850861,4.7,0.6176560481389364,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Aesthetics, Atmosphere, Comfort, Noise, Cleanliness","welcoming (15), lovely (12), maintained (9), peaceful (9), new (9), beautiful (9), old (9), safe (6), messy (3)",56
Southwark,All Hallows by the Tower,Tourist Attraction,51.5094167,-0.0793083,4.7,0.6112658898035686,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, Noise","beautiful (27), old (20), safe (18), peaceful (9), near (9), lovely (3)",730
Southwark,South London Mission,Church,51.4972156,-0.0823459,5.0,0.0,0.0,0.0,0.0,,,3
Southwark,"St Mary Magdalen, Bermondsey",Tourist Attraction,51.4984119,-0.08085679999999999,4.4,0.681626437107722,0.2,0.0,0.8,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Noise, Cleanliness","beautiful (27), welcoming (15), great (9), fantastic (9), peaceful (9), wonderful (9), maintained (9), lovely (6), calm (3), safe (3)",70
Southwark,Worldwide Missionary Movement of UK,Church,51.49514980000001,-0.0837166,4.0,0.7578711112340292,0.0,0.0,1.0,General,great (9),4
Southwark,The Diocese of Southwark,Tourist Attraction,51.50250430000001,-0.09156589999999999,4.6,0.6729585965474446,0.0,0.2,0.8,"Aesthetics, Comfort, General","wonderful (9), great (9), pleasant (9), excellent (9), comfortable (9), good (9), perfect (7), lovely (3), safe (3)",33
Southwark,Church of Saint Magnus-the-Martyr,Tourist Attraction,51.5093617,-0.08639169999999999,4.6,0.49322901169459027,0.2,0.6,0.2,"Maintenance, Atmosphere, Aesthetics, Comfort, Noise","beautiful (36), safe (15), lovely (12), peaceful (9), new (9), noisy (3), messy (3), walking (3)",184
Southwark,"The Most Precious Blood of Jesus Catholic Church, O’Meara St.",Church,51.50418750000001,-0.09427329999999998,4.6,0.6034531891345978,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, Accessibility, Noise, Comfort, Traffic","lovely (12), beautiful (9), quiet (9), central (9), renovated (9), busy (9), welcoming (9), walking (3), loud (3), modern (3), safe (3)",34
Southwark,Chapel Royal of St Peter ad Vincula,Tourist Attraction,51.508474,-0.0768615,4.7,0.6878257910410563,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Atmosphere, General, Noise","wonderful (18), safe (12), old (9), beautiful (9), perfect (9), amazing (9), good (6), peaceful (6), lighting (3)",368
Southwark,The Borough Welsh Congregational Chapel,Church,51.5029489,-0.0967492,4.6,0.6275596698125203,0.0,0.6,0.4,"Aesthetics, Comfort, General","wonderful (18), beautiful (12), welcoming (9), fantastic (9)",10
Southwark,Bermondsey Central Hall Methodist Church,Church,51.4971343,-0.08236700000000001,4.4,0.6540101369222006,0.0,0.4,0.6,"Aesthetics, General","lovely (36), wonderful (9), great (9), pretty (9), good (3), safe (3)",13
Southwark,Guy's Chapel,Tourist Attraction,51.5043234,-0.0879832,4.2,0.6059183941947089,0.0,0.2222222222222222,0.7777777777777778,"Maintenance, Aesthetics, General","beautiful (9), lovely (9), new (9), old (9), good (9)",5
Southwark,Slovak Catholic Mission in London,Church,51.5026482,-0.0851555,5.0,0.6017110526561738,0.06666666666666667,0.4,0.5333333333333333,"Maintenance, Aesthetics, Accessibility, General, Noise","easy (9), good (9), beautiful (9), music (3)",20
Southwark,"St Hugh's Church, Bermondsey",Church,51.5011913,-0.08885309999999999,4.5,0.5263755659262339,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Aesthetics, General","modern (18), good (12), great (9), lovely (6), messy (3), tidy (3), lighting (3)",11
Southwark,Q-Park Tower Bridge,Storage,51.502336,-0.0736088,4.3,0.5966941714286804,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, General, Traffic, Safety, Cleanliness","parking (51), secure (18), great (9), cars (9), near (9), easy (9), clean (6), walking (6), safe (3)",221
Southwark,NCP London Bridge,Parking,51.5021366,-0.0867666,3.2,0.7760679244995117,0.0,0.4,0.6,"Safety, General, Cleanliness","cars (18), parking (15), safe (15), tidy (12), dark (9), secure (9), bad (9), trash (9), noisy (3), messy (3)",304
Southwark,Motorcycle parking,Parking,51.5003258,-0.0822425,5.0,0.0,0.0,0.0,0.0,,,1
Southwark,Southwark Street,Parking,51.5046147,-0.09488139999999999,3.9,0.48644501633114284,0.3333333333333333,0.3333333333333333,0.3333333333333333,Aesthetics,"beautiful (9), lovely (3), cars (3), parking (3)",7
Southwark,Apcoa Parking Services,Parking,51.5090367,-0.0801001,4.1,0.4804045210282008,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Maintenance, Atmosphere, General, Comfort, Noise, Traffic, Safety","parking (36), cars (30), good (21), tight (18), lighting (9), modern (9), tidy (9), traffic (9), safe (6), dead (6), roomy (3), dark (3), pedestrian (3), noisy (3)",23
Southwark,Car Park Weston Street - London | APCOA,Parking,51.5027943,-0.08498770000000001,2.5,0.612900886270735,0.0,0.3333333333333333,0.6666666666666666,General,"perfect (7), tidy (3), cars (3), parking (3), walking (3)",4
Southwark,Motorcycle Parking,Parking,51.5021625,-0.08422470000000001,4.0,0.3707527154021793,0.5555555555555556,0.4444444444444444,0.0,"Safety, Accessibility, Traffic","parking (19), walking (9), convenient (9), security (9), bikes (6), safe (3), dead (3), dark (3)",3
Southwark,YourParkingSpace HQ,Parking,51.50331079999999,-0.0923957,3.2,0.6313781499862671,0.2,0.2,0.6,"Maintenance, Atmosphere, Accessibility, General, Traffic","parking (51), empty (18), great (18), safe (15), messy (12), good (12), pretty (9), tidy (9), excellent (9), dead (6), dark (6), cars (6), noisy (6), peaceful (3), difficult (3)",13
Southwark,Motorcycle Parking Bay,Parking,51.500598,-0.09198639999999998,5.0,0.6589192152023315,0.0,0.0,1.0,"General, Traffic","great (9), parking (9), bikes (3)",1
Southwark,JustPark,Parking,51.50493239999999,-0.09382549999999999,3.5,0.5647679805755615,0.0,0.6,0.4,"Safety, Aesthetics, General, Accessibility","safe (9), good (9), bad (9), pretty (9), easy (6), lighting (3), tidy (3), noisy (3)",10
Southwark,ParkBee Borough - Cole Street,Parking,51.49962290000001,-0.09302529999999998,4.0,0.6829946259657542,0.0,0.4,0.6,"Aesthetics, Accessibility, General, Traffic, Safety","parking (60), convenient (18), great (18), secure (18), tidy (12), cars (10), security (9), vehicle (9), safe (9), fantastic (9), good (6), noisy (6), messy (6), lovely (6), near (3), perfect (3)",26
Southwark,Motorcycle Parking Bay,Parking,51.498236,-0.0861687,4.8,0.8214455286661784,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics, General, Traffic","parking (24), beautiful (9), amazing (9), perfect (9), bikes (8), messy (6), lovely (4), tidy (3), charming (3)",17
Southwark,Motorcycle Parking,Parking,51.5070187,-0.0927962,4.7,0.36633134881655377,1.0,0.0,0.0,Traffic,parking (9),3
Southwark,Postman's Park,Park,51.516767,-0.09771500000000002,4.6,0.6499413013458252,0.0,0.2,0.8,"Atmosphere, Aesthetics, General, Comfort, Noise, Traffic, Cleanliness","lovely (27), safe (24), quiet (24), beautiful (21), parking (15), spacious (9), pleasant (9), tidy (9), scenic (9), peaceful (9), amazing (9), wonderful (3), good (3), walking (3), flow (3)",1191
Southwark,Bermondsey Spa Gardens,Park,51.49485439999999,-0.07447419999999998,4.4,0.6386665880680085,0.0,0.5333333333333333,0.4666666666666667,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","beautiful (18), lovely (9), parking (9), busy (9), stunning (9), amazing (9), clean (9), quiet (6), safe (3), near (3), good (3)",790
Southwark,St Ethelburga's Centre for Reconciliation and Peace Venue,Tourist Attraction,51.5155664,-0.0820783,4.8,0.8745419383049011,0.0,0.0,1.0,"Maintenance, Aesthetics, General, Accessibility, Comfort, Cleanliness","beautiful (21), good (21), perfect (21), great (18), gorgeous (9), amazing (9), easy (9), comfortable (9), lovely (9), tidy (9), fantastic (9), pleasant (9), maintained (9), safe (6), noisy (3), roomy (3), messy (3)",279
Southwark,St John's Churchyard,Park,51.5037403,-0.0618725,4.4,0.5714863618214925,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, Noise, Traffic, Cleanliness","maintained (9), walking (9), lovely (9), old (9), beautiful (9), peaceful (9), safe (3), parking (3), pretty (3)",39
Southwark,Nelson Square,Park,51.50295750000001,-0.103404,4.4,0.7020161469777425,0.0,0.4,0.6,"Maintenance, Atmosphere, Accessibility, General, Noise, Traffic, Safety, Cleanliness","safe (30), parking (21), good (18), great (18), near (18), clean (18), quiet (9), new (9), empty (9), old (9), secure (9), walking (9), dirty (9), lovely (3)",163
Southwark,Cleary Garden,Park,51.5118167,-0.09537699999999999,4.5,0.5097041070461273,0.2,0.6,0.2,"Aesthetics, Atmosphere, Noise, Traffic, Cleanliness","lovely (15), rubbish (9), quiet (9), busy (9), calm (3), walking (3), parking (3), relaxing (3), peaceful (3)",100
Southwark,Carter Lane Gardens,Park,51.5131492,-0.09844769999999999,4.4,0.664921514193217,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics, Accessibility, Comfort, Traffic, Cleanliness","maintained (18), pleasant (18), beautiful (15), lovely (9), near (9), safe (9), damaged (9), walking (7), stunning (6), relaxing (3)",102
Southwark,Liverpool Street,Transit Station,51.51875159999999,-0.08143740000000001,4.3,0.6448355913162231,0.06666666666666667,0.2,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Noise, Traffic","safe (27), busy (21), excellent (18), central (18), pretty (18), connected (18), modern (9), easy (9), spacious (9), near (9), convenient (9), vibrant (9), bustling (9), great (9), accessible (9), good (9), crowded (9), flow (9), quiet (9)",3128
Southwark,Waterloo,Transit Station,51.5032466,-0.112293,4.3,0.6032428423563639,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Comfort, Traffic, Cleanliness","safe (39), modern (27), good (19), clean (18), bustling (18), connected (18), busy (18), excellent (18), near (18), convenient (12), updated (9), central (9), crowded (9), dirty (9), great (9), music (9), easy (9), enjoyable (9), beautiful (9), renovated (9), improved (9), tidy (6), charming (6), perfect (3)",3673
Southwark,Fenchurch Street,Train Station,51.5117122,-0.07906189999999999,4.1,0.6978218813737234,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Accessibility, Comfort, Cleanliness","good (27), new (18), old (12), broken (9), unpleasant (9), pretty (9), bad (9), filthy (9), uncomfortable (9), terrible (9), connected (9), tidy (6), noisy (6), safe (6), lovely (3), clean (3), messy (3), cars (3)",199
Southwark,New Place Square,Transit Station,51.497614,-0.0613544,3.3,0.0,0.0,0.0,0.0,,,3
Southwark,Bank Station,Transit Station,51.5132819,-0.0895555,5.0,0.0,0.0,0.0,0.0,,,1
Southwark,Elephant & Castle railway station,Transit Station,51.49606780000001,-0.1012742,3.0,0.5869791507720947,0.26666666666666666,0.4,0.3333333333333333,"Atmosphere, Accessibility, General, Traffic, Safety","safe (12), bad (12), tidy (12), difficult (9), dead (9), good (3), messy (3), flow (3), perfect (3), busy (3)",9
Southwark,Tower Hill,Subway Station,51.5101178,-0.07666089999999999,4.4,0.5474511325359345,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Atmosphere, General, Traffic","good (12), bad (9), crowded (9), great (9), amazing (9), old (9), busy (9), tidy (6), safe (3), walking (3), noisy (3)",339
Southwark,Mansion House,Subway Station,51.5122905,-0.0936332,4.1,0.5790910263856252,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","easy (18), busy (18), beautiful (9), quiet (9), clean (9), tidy (9), great (9), walking (6), safe (6), good (3), near (3), noisy (3), old (3), loud (3)",62
Southwark,Bank Station,Transit Station,51.51338800000001,-0.0889145,3.9,0.68838924964269,0.0,0.2,0.8,"Maintenance, Atmosphere, Accessibility, General, Comfort, Traffic, Cleanliness","busy (27), clean (27), tidy (21), central (18), great (18), upgraded (12), spacious (9), safe (6), lovely (6), walking (3), lighting (3), cars (3), noisy (3)",529
Southwark,Southwark,Subway Station,51.50392600000001,-0.1049685,4.3,0.6860141317049663,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, Comfort, Noise, Traffic, Cleanliness","modern (45), busy (9), near (9), far (9), accessible (9), beautiful (9), clean (9), quiet (9), crowded (9), spacious (9), walking (3), safe (3)",178
Southwark,One New Change,Shopping Mall,51.513924,-0.0954749,4.2,0.6130991876125336,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, General, Accessibility, Noise","new (36), safe (27), modern (18), great (18), stunning (18), central (12), fantastic (9), perfect (9), lively (9), music (9), wonderful (9), old (9), dead (6), dark (6), tidy (3)",6957
Southwark,Spitalfields Arts Market,Shopping Mall,51.5193763,-0.07612880000000001,4.4,0.6839571992556254,0.0,0.4,0.6,"Aesthetics, General, Traffic","great (36), walking (12), lovely (9), safe (9), beautiful (9)",976
Southwark,BILLIONEARN LTD,Shopping Mall,51.5130167,-0.0943522,4.0,0.0,0.0,0.0,0.0,,,1
Southwark,Tiendas Del Sur,Shopping Mall,51.4925875,-0.1006005,4.2,0.5547392070293427,0.13333333333333333,0.4666666666666667,0.4,"Noise, General","good (33), great (33), music (18), amazing (9), wonderful (9), tidy (6), dead (3), safe (3)",328
Southwark,Broadgate,Shopping Mall,51.5185588,-0.0836398,4.3,0.5636068860689799,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, Aesthetics, Accessibility, General, Noise, Safety","great (18), easy (9), lovely (9), quiet (9), security (9), good (9), walking (6), safe (3), near (3), tidy (3)",448
Southwark,1 Poultry,Shopping Mall,51.5133611,-0.0905479,5.0,0.34591663877169293,1.0,0.0,0.0,,safe (6),1
Southwark,The Royal Exchange,Shopping Mall,51.5136093,-0.08745769999999999,4.5,0.6488548199335734,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Comfort, Traffic","beautiful (21), perfect (18), safe (9), difficult (9), elegant (9), old (9), modern (9), accessible (9), inviting (9), excellent (9), lovely (9), stunning (6), good (3), charming (3), flow (1)",1533
Southwark,Castle Square,Shopping Mall,51.4937595,-0.09819599999999999,4.4,0.592230482896169,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Traffic, Safety","great (21), good (18), new (18), safe (15), lovely (9), busy (9), security (9), spacious (9), walking (9), improved (9), parking (6), dead (3), dark (3), pleasant (3)",594
Southwark,Elephant Arcade,Shopping Mall,51.4955301,-0.1015137,4.1,0.5858088274796803,0.0,0.6,0.4,"Maintenance, Aesthetics, Accessibility, General, Comfort","easy (10), new (9), welcoming (9), good (9), lovely (6), tidy (6), noisy (6), messy (3), repaired (3), safe (3)",18
Southwark,ARKO 143 Punto Latino,Shopping Mall,51.4928321,-0.09917730000000001,4.7,0.488884558280309,0.3333333333333333,0.6666666666666666,0.0,Aesthetics,lovely (6),3
Southwark,King Edward Court,Shopping Mall,51.51481029999999,-0.0988313,4.6,0.5963904142379761,0.13333333333333333,0.4,0.4666666666666667,"Maintenance, Aesthetics, Accessibility, General","near (18), good (18), great (18), safe (15), beautiful (9), amazing (9), central (9), modern (9), crowded (3), lovely (3)",30
Southwark,Gabriel's Wharf,Shopping Mall,51.50802739999999,-0.1102514,4.4,0.651029787460963,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise","lovely (27), great (18), lively (12), good (9), safe (9), music (9), amazing (9), walking (3)",1180
Southwark,100 Liverpool Street,Shopping Mall,51.5179157,-0.08361790000000002,4.5,0.49327287276585896,0.3333333333333333,0.4666666666666667,0.2,"Safety, General, Traffic","great (18), parking (18), bikes (12), good (12), cyclists (9), walking (9), security (9), safe (3), tidy (3)",18
Southwark,The Arcade,Shopping Mall,51.5178706,-0.08266740000000002,4.3,0.5494942665100098,0.3333333333333333,0.16666666666666666,0.5,Cleanliness,"repaired (3), clean (3), lovely (3)",3
Southwark,All Hallows-On-The Wall,Tourist Attraction,51.51662820000001,-0.08439959999999999,4.6,0.6474038700262705,0.2,0.2,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort","quiet (9), welcoming (9), wonderful (9), beautiful (9), old (9), excellent (9), great (9), peaceful (3), good (3)",40
