Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,Victoria Place,Shopping Mall,51.49471020000001,-0.14589,4.1,0.5198954085508982,0.2,0.4666666666666667,0.3333333333333333,"Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic","good (19), attractive (9), great (9), central (9), poor (9), comfortable (9), busy (9)",5749
Camden,Churchill War Rooms,Tourist Attraction,51.5021585,-0.1293572,4.6,0.514062511920929,0.2,0.6,0.2,"Maintenance, Atmosphere, General, Accessibility, Comfort, Noise, Traffic, Cleanliness","good (27), safe (21), cramped (9), tight (9), modern (9), perfect (9), peaceful (9), busy (9), great (9), difficult (9), crowded (9), tidy (6), walking (3), roomy (3), lively (3), noisy (3), old (3), risky (2)",13775
Camden,Bomber Command Memorial,Tourist Attraction,51.5033222,-0.1489698,4.7,0.8131750782330831,0.0,0.06666666666666667,0.9333333333333333,"Aesthetics, General","amazing (15), stunning (9), safe (3), lively (3)",521
Camden,Machine Gun Corps Memorial,Tourist Attraction,51.50320869999999,-0.1507247,4.3,0.508332492907842,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Accessibility, Cleanliness, General","old (12), parking (9), new (9), poor (9), great (9), safe (6), near (3), good (3), messy (3)",38
Camden,Statue of Oliver Cromwell,Tourist Attraction,51.4998468,-0.1258289,4.0,0.5694776356220246,0.0,0.8,0.2,Aesthetics,"beautiful (9), walking (6), parking (6), good (3), safe (3)",117
Camden,lastminute.com London Eye,Tourist Attraction,51.5031864,-0.1195192,4.5,0.810546894868215,0.0,0.0,1.0,"Atmosphere, Aesthetics, General, Accessibility, Comfort, Cleanliness","safe (36), stunning (27), perfect (18), great (18), spacious (9), clean (9), calm (9), relaxing (9), serene (9), enjoyable (9), tidy (6), good (3), beautiful (3), charming (3)",183521
Camden,SEA LIFE London Aquarium,Aquarium,51.501558,-0.119506,4.3,0.7342781662940979,0.0,0.2,0.8,"Atmosphere, Accessibility, General, Traffic","good (21), walking (18), busy (9), amazing (9), vibrant (9), safe (9), perfect (9), wonderful (9), accessible (9), great (9), easy (9), tidy (6), lovely (3), near (3)",26384
Camden,All Hallows-On-The Wall,Tourist Attraction,51.51662820000001,-0.08439959999999999,4.6,0.6510488092899323,0.2,0.2,0.6,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Comfort","quiet (9), welcoming (9), wonderful (9), beautiful (9), old (9), excellent (9), great (9), peaceful (3), good (3), far (3)",40
Camden,Buckingham Palace,Tourist Attraction,51.501364,-0.14189,4.5,0.525992484887441,0.26666666666666666,0.4,0.3333333333333333,"Maintenance, Atmosphere, Accessibility, Aesthetics","safe (12), crowded (9), easy (9), gorgeous (9), near (9), walking (3), tidy (3), parking (3), dead (3), dark (3), messy (2)",177431
Camden,The Long Water,Natural Feature,51.5078152,-0.1745726,4.9,0.5555676658948262,0.0,0.8,0.2,Aesthetics,"beautiful (18), parking (6), lovely (6), noisy (3)",18
Camden,River Fleet,Natural Feature,51.51085019999999,-0.1039077,3.9,0.4549875358740489,0.6,0.2,0.2,"Aesthetics, Accessibility, Traffic","safe (12), tidy (6), messy (6), near (6), noisy (3), flow (3)",26
Camden,Hampstead No 1 Pond,Natural Feature,51.5577778,-0.1656748,5.0,0.5373237331708273,0.0,1.0,0.0,General,"good (18), safe (3)",4
Camden,Hampstead No 2 Pond,Natural Feature,51.5590933,-0.1653142,5.0,0.496963232755661,0.0,1.0,0.0,General,good (9),3
Camden,Round Pond,Natural Feature,51.5059954,-0.1832047,4.6,0.5646304190158844,0.2,0.4,0.4,"Aesthetics, Accessibility, Traffic","walking (9), easy (9), pretty (9), peaceful (3), tidy (3)",78
Camden,Highgate No 1 Pond,Natural Feature,51.561902,-0.1548314,4.5,0.6540390451749166,0.0,0.0,1.0,General,perfect (9),2
