Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Islington,Caledonian Road & Barnsbury,Train Station,51.5435391,-0.1149985,4.0,0.6272665818532308,0.0,0.5333333333333333,0.4666666666666667,"Atmosphere, Aesthetics, General, Accessibility, Noise","accessible (18), difficult (18), busy (18), good (9), tidy (9), pretty (9), safe (6), perfect (6), quiet (6), near (5), noisy (3), easy (3)",43
Islington,Caledonian Road & Barnsbury,Transit Station,51.543116,-0.1160098,5.0,0.0,0.0,0.0,0.0,,,3
Islington,Essex Road Station,Transit Station,51.54050489999999,-0.09615510000000001,3.0,0.4162713309129079,0.4666666666666667,0.5333333333333333,0.0,"Maintenance, Atmosphere, General, Noise, Comfort, Traffic, Safety, Cleanliness","quiet (18), great (18), clean (9), tidy (9), dark (9), tight (9), busy (9), old (9), peaceful (9), safe (6), noisy (3), parking (3)",14
Islington,Islington Green,Transit Station,51.5359804,-0.1030064,5.0,0.0,0.0,0.0,0.0,,,1
Islington,Islington Town Hall (Stop R),Bus Station,51.5419612,-0.1030842,4.0,0.5394227504730225,0.0,0.5,0.5,General,"good (18), busy (6)",3
Islington,Islington Town Hall,Transit Station,51.5422918,-0.1029463,4.0,0.27840906381607056,1.0,0.0,0.0,,,1
Islington,Canonbury Grove (Stop K),Transit Station,51.54248,-0.099204,5.0,0.0,0.0,0.0,0.0,,,1
Islington,St Mary's Church (Stop P),Transit Station,51.539276,-0.102467,5.0,0.36903847257296246,1.0,0.0,0.0,,busy (3),1
Islington,Upper Street / Laycock Street (Stop G),Transit Station,51.54434239999999,-0.1031764,3.0,0.7020516047875086,0.0,0.5,0.5,General,"busy (9), poor (9), noisy (6)",2
Islington,Canonbury Road / Highbury Corner (Stop J),Bus Station,51.5444644,-0.1009191,3.0,0.5403171976407369,0.5,0.0,0.5,,noisy (3),2
Islington,Angel Central,Shopping Mall,51.534183,-0.1061889,4.1,0.6050673166910807,0.0,0.4,0.6,"Accessibility, General, Comfort, Noise, Cleanliness","great (27), welcoming (15), music (9), easy (9), clean (9), convenient (9), pleasant (9), safe (6), noisy (3), walking (3)",3950
Islington,dream changer e-commerce ltd,Shopping Mall,51.5374911,-0.09154929999999999,5.0,0.9206462105115255,0.0,0.0,1.0,,easy (2),1
Islington,"St Mary's Church, Islington",Tourist Attraction,51.5384051,-0.1020307,4.5,0.6401782830556234,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Comfort, Traffic, Cleanliness","beautiful (21), near (12), busy (9), peaceful (9), quiet (9), pleasant (9), welcoming (9), clean (9), upgraded (9), maintained (9), great (9), messy (9), parking (6), safe (6), walking (6), lovely (6), lighting (3), difficult (3)",149
Islington,Gandhi Mural,Tourist Attraction,51.53895180000001,-0.09837610000000001,5.0,0.6398636897404989,0.0,0.5,0.5,,,2
Islington,Neon Naked Life Drawing,Tourist Attraction,51.5372268,-0.1004112,5.0,0.6890836040178935,0.0,0.2,0.8,"Aesthetics, Noise, General, Comfort","great (45), music (27), amazing (15), lovely (12), stunning (9), enjoyable (9), buzzing (9), tidy (6), good (6), safe (3), broken (3), noisy (3)",5
Islington,Mural (street art),Tourist Attraction,51.546862,-0.1036235,5.0,0.6814438700675964,0.0,0.0,1.0,Aesthetics,beautiful (9),1
Islington,New River Walk,Park,51.5453546,-0.09316970000000001,4.7,0.5607890685399374,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic, Cleanliness","lovely (27), beautiful (18), peaceful (18), walking (12), busy (9), easy (9), new (9), perfect (9), quiet (9), safe (9), parking (4), clean (3)",454
Islington,Barnard Park,Park,51.5372198,-0.1119439,4.3,0.5455676794052124,0.2,0.6,0.2,"Maintenance, Aesthetics, General, Comfort, Safety, Cleanliness","lovely (25), good (18), great (18), parking (12), spacious (9), old (9), safe (9), pleasant (9), beautiful (9), new (9), perfect (7), walking (6), maintained (6), noisy (6)",685
Islington,Regent‘s Canal,Tourist Attraction,51.5329431,-0.1009325,4.8,0.5045419583717982,0.0,1.0,0.0,"Maintenance, Atmosphere, Aesthetics, Noise, Traffic","old (18), beautiful (18), walking (12), quiet (9)",4
Islington,Barnsbury Wood,Natural Feature,51.54173249999999,-0.11443,3.8,0.5812471045388116,0.1111111111111111,0.5555555555555556,0.3333333333333333,"Aesthetics, Accessibility","lovely (9), near (3)",5
Islington,New Unity,Church,51.54036059999999,-0.1023339,4.1,0.7250281016031901,0.0,0.4,0.6,"General, Cleanliness","great (18), wonderful (9), clean (9), good (9), amazing (6), tidy (3)",33
Islington,Emmanuel Ethiopian Evangelical Christian Fellowship,Church,51.53896280000001,-0.09973330000000001,4.8,0.6832398970921835,0.0,0.0,1.0,"Accessibility, General","great (9), far (6), safe (3)",4
Islington,The Bridge - Islington Fellowship,Church,51.5436912,-0.09306560000000001,5.0,0.383625532190005,0.6666666666666666,0.3333333333333333,0.0,General,good (9),4
Islington,St Crispin's Church,Church,51.5482542,-0.101936,5.0,0.7166222780942917,0.0,0.25,0.75,"Maintenance, General","wonderful (9), roomy (3)",5
