Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Haringey,Ducketts Common,Park,51.5884197,-0.102632,4.1,0.597321770588557,0.0,0.8,0.2,"Maintenance, Atmosphere, Accessibility, General, Noise, Traffic, Safety, Cleanliness","good (30), parking (30), safe (27), pedestrian (18), walking (12), quiet (9), clean (9), accessible (9), great (9), near (9), tidy (6), messy (6), noisy (3), busy (3), lovely (3)",911
Haringey,Banksy's graffiti at Whymark Ave,Tourist Attraction,51.5910953,-0.1036996,4.0,0.5299303432305654,0.3333333333333333,0.3333333333333333,0.3333333333333333,General,great (9),4
Haringey,Noel Park Friendship Tree,Tourist Attraction,51.5969751,-0.1033965,5.0,0.796234518289566,0.0,0.0,1.0,"Atmosphere, Noise, Aesthetics","quiet (18), beautiful (9), parking (5), safe (3), connected (3), peaceful (3)",2
Haringey,Priory Park,Park,51.5859111,-0.1227663,4.5,0.6005812406539917,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, General, Noise, Safety, Cleanliness","lovely (27), good (24), parking (23), clean (18), safe (18), tidy (9), quiet (9), perfect (9), beautiful (9), maintained (9), old (9), walking (3), dead (3), dark (3)",1528
Haringey,"Grace Baptist Church, Wood Green",Church,51.5931594,-0.1091339,5.0,0.7520852486292521,0.0,0.13333333333333333,0.8666666666666667,General,"great (15), safe (12), amazing (9), messy (6), tidy (6), lovely (3)",22
Haringey,Ministry of Christian Life Church - Igreja Brasileira em Londres,Church,51.5876836,-0.1088405,4.9,0.6320439113510979,0.0,0.2222222222222222,0.7777777777777778,Aesthetics,"beautiful (9), dead (1)",12
Haringey,Assemblies of God Transformation Church,Church,51.5896138,-0.1115411,4.8,0.5199886138240496,0.25,0.4166666666666667,0.3333333333333333,"Aesthetics, Comfort","welcoming (18), lovely (9)",5
Haringey,Kingdom Hall of Jehovah's Witnesses,Church,51.58842840000001,-0.1148958,4.8,0.5560207784175872,0.2,0.5333333333333333,0.26666666666666666,"Maintenance, General","new (9), fantastic (9), poor (4), busy (3), amazing (3)",46
Haringey,Victory International Church,Church,51.5933721,-0.1150081,4.8,0.7368601322174072,0.0,0.13333333333333333,0.8666666666666667,General,"great (39), excellent (9), good (9), safe (3), lovely (3)",12
Haringey,UCKG HelpCentre,Church,51.59243720000001,-0.1054765,4.7,0.6743760426839193,0.0,0.2,0.8,"Maintenance, Safety, Comfort, Accessibility","safe (10), welcoming (9), new (9), difficult (9), messy (6), good (3), noisy (3), tidy (3), loud (3), peaceful (3), lovely (3)",63
Haringey,Jubilee Church Wood Green,Church,51.5946741,-0.108015,4.6,0.8609305580457052,0.0,0.0,1.0,"Aesthetics, Noise, General, Comfort","amazing (51), beautiful (18), messy (11), music (9), wonderful (9), welcoming (6), lovely (3)",15
Haringey,St John The Baptist Greek Orthodox Church,Church,51.5865056,-0.1079528,4.8,0.7359930296738942,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Comfort, General","lovely (12), amazing (9), welcoming (9), wonderful (9), renovated (7), spacious (6), new (3)",203
Haringey,"Mustard Seed Chapel International, NSG Branch",Church,51.5855652,-0.1000193,4.8,0.7708408395449321,0.0,0.13333333333333333,0.8666666666666667,"Aesthetics, Comfort, Accessibility, General","lovely (21), amazing (18), good (18), great (18), near (9), welcoming (9), tidy (3)",12
Haringey,"Holy Innocents, Crouch End",Church,51.583089,-0.1176437,4.6,0.6631163318951925,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General, Traffic, Cleanliness","good (27), great (18), calm (9), beautiful (9), maintained (9), parking (9), wonderful (6), lovely (6), tidy (6), busy (3), noisy (3), safe (3), messy (3), fantastic (3)",37
Haringey,"St Mark's Church, Noel Park",Church,51.594905,-0.104612,4.7,0.5726849238077799,0.2,0.4,0.4,"Maintenance, Aesthetics, Accessibility, General, Comfort, Traffic","welcoming (18), lovely (18), beautiful (9), cars (9), safe (6), wonderful (6), spacious (6), lively (3), near (3), fantastic (3)",18
Haringey,"The Salvation Army, Wood Green",Church,51.59410020000001,-0.1054229,4.6,0.6275009830792745,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, Comfort, General, Accessibility","lovely (21), perfect (9), amazing (9), great (9), difficult (9), welcoming (6), pretty (3), neat (3), near (3), new (3), good (3)",31
Haringey,The Gospel Centre,Church,51.58767810000001,-0.1087762,4.4,0.7043751239776611,0.13333333333333333,0.2,0.6666666666666666,"Maintenance, Comfort, General, Cleanliness","welcoming (24), good (12), new (9), clean (9), amazing (6), safe (3), lovely (3)",28
Haringey,"St Paul the Apostle RC Church, Wood Green",Church,51.5967698,-0.115336,4.7,0.6953487237294514,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Cleanliness","old (18), safe (15), good (15), bad (12), tidy (12), clean (9), beautiful (9), noisy (6), wonderful (6), messy (3), lovely (3), quiet (3), fantastic (3)",75
Haringey,The Mall West Car Park,Parking,51.5949657,-0.1108142,4.0,0.7060756365458171,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Traffic, Safety","parking (30), terrible (18), safe (15), cars (9), pedestrian (9), broken (9), tidy (6), appealing (6), noisy (6), walking (3), messy (3)",245
Haringey,Cornelius Restaurant Customer Parking lot,Parking,51.5881097,-0.1150527,5.0,0.0,0.0,0.0,0.0,,,1
Haringey,Bury Road Multi-Storey Car Park,Parking,51.5931149,-0.1051396,3.0,0.6790415187676747,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Accessibility, General, Traffic, Safety, Cleanliness","parking (105), cars (48), clean (18), safe (15), good (12), easy (9), maintained (9), convenient (9), new (9), broken (9), police (9), great (6), messy (3), tidy (3), noisy (3), pretty (3), bad (3)",63
Haringey,The Mall East Car Park,Parking,51.5953056,-0.107883,3.9,0.6107645610968272,0.0,0.4,0.6,"Maintenance, Accessibility, Traffic","parking (39), easy (18), cars (9), new (9), noisy (9), safe (3)",54
Haringey,Woodside Park,Park,51.6040465,-0.1108156,4.2,0.5848961611588795,0.13333333333333333,0.6666666666666666,0.2,"Maintenance, Atmosphere, General, Accessibility, Noise, Traffic","parking (33), good (12), near (12), busy (9), driving (9), connected (9), new (9), walking (9), cars (7), safe (6), messy (6), quiet (6), dead (3), dark (3), wonderful (3)",331
Haringey,Walpole Pocket Park,Park,51.59596880000001,-0.0909562,4.3,0.0,0.0,0.0,0.0,,,3
Haringey,Meadow Orchard Project,Park,51.5836512,-0.1316696,4.6,0.6227363030115763,0.0,0.4,0.6,"Aesthetics, Atmosphere, General, Comfort, Traffic","beautiful (18), noisy (12), parking (9), perfect (9), wonderful (9), serene (9), good (9), poor (9), safe (6), welcoming (6), dead (6), dark (6), messy (3)",13
Haringey,Gardens Residents Association (GRA) Community Garden,Park,51.57806069999999,-0.09530719999999998,4.7,0.6048693438371022,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Atmosphere, General, Traffic, Cleanliness","lovely (21), maintained (20), beautiful (12), busy (9), great (9), amazing (9), new (9), safe (3), flow (3)",15
Haringey,Crouch End Playing Fields,Park,51.5839574,-0.1346822,4.4,0.6414922595024108,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Accessibility, General, Comfort, Cleanliness","good (27), great (15), pleasant (9), old (9), maintained (9), easy (9), safe (6), cars (3), parking (3)",339
Haringey,Alexandra Park,Park,51.5934423,-0.1294808,4.7,0.6499597907066346,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise","perfect (18), enjoyable (18), good (18), amazing (18), ugly (15), beautiful (9), easy (9), wonderful (9), serene (9), charming (9), modern (9), peaceful (9), quiet (9), far (9), tidy (9), safe (6), lovely (3), messy (3)",5284
